id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
1073756545,1000045539,1000045970,,,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13480,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073756546,1000045540,1000045971,,,99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1;2;3;4;5;6;7;8;9,0,1,13481,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909051,1000044405,1000043756,,,108,1073909052,725,1073909058,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13567,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909052,1000148028,1000044399,,,109,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13009,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909053,1000044409,1000044400,,,110,10,1111,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13008,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909054,1000044410,1000044401,,,110,10,1112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13008,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909055,1000044411,1000044414,,,110,10,1113,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13008,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909056,1000044412,1000044415,,,110,10,1114,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13008,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909057,1000044413,1000044404,,,110,10,1115,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13008,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073909058,1000043917,1000043917,,,111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13426,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,60111,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,16679,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073906585,1000137825,1000137825,,,201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13426,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,60112,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,16679,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073906586,1000142737,1000142737,,,201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13426,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,60113,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,16679,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073906587,1000142738,1000142738,,,201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13426,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,60114,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,16679,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073751149,1000043509,1000043515,,,106,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,100,13551,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073751150,1000043510,1000043515,,,106,101,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,100,13552,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073751151,1000043511,1000043515,,,106,102,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,100,13553,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073751152,1000043512,1000043515,,,106,103,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13551,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073751153,1000043513,1000043515,,,106,104,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13552,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073751154,1000043514,1000043515,,,106,105,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13553,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073756378,1000045295,1000045301,,,113,100100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,100,13551,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073756379,1000045296,1000045301,,,113,100101,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,100,13552,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073756380,1000045297,1000045301,,,113,100102,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,100,13553,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073756381,1000045298,1000045301,,,113,100103,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13551,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073756382,1000045299,1000045301,,,113,100104,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13552,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073756383,1000045300,1000045301,,,113,100105,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13553,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073758910,0,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,12313,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,12886,19331,19332,19333,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073759009,1000047129,1000047247,,,46,1116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,13622,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,4806,12886,19523,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073759010,1000035143,1000047273,,,84,848,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073759011,1000035143,1000047273,,,84,849,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073759012,1000035143,1000047273,,,84,850,15,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073759780,1000047903,1000048033,,,84,867,15,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073760648,1000047903,1000048033,,,84,868,15,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073760649,1000047903,1000048033,,,84,869,15,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073760650,1000047903,1000048033,,,84,870,15,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073760651,1000047903,1000048033,,,84,871,15,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073760797,1000002676,1000002677,,,121,500,180,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13656,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,76923,1,2,1,0,0,0,1,0,12884,12886,12891,4875,4876,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073761178,1000048045,1000048046,,,122,20000,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,13622,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,12886,12891,4875,4876,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073762441,1000049113,1000050477,,,105,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,12678,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,75002,13,2,2,0,0,0,1,0,12884,12886,12891,4875,4876,0,0,0,0,16423,1,0,0,0,10,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073762442,1000049114,1000050478,,,105,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,12681,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,75003,13,2,2,0,0,0,1,0,12884,12886,12891,4875,4876,0,0,0,0,16423,1,0,0,0,10,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
