id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
1073851902,1000086657,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,24540,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,97,4845,4846,5234,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851903,1000086658,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,24541,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851904,1000086659,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,24542,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851905,1000086660,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,24543,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,4642,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851906,1000086661,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,24544,1,0,88,1,0.02001,0.02001,12,1,1000,1000,29,1,30,30,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5150,4582,4581,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851907,1000086662,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24545,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851908,1000086663,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24546,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4885,4582,4581,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851909,1000086664,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24547,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,4585,4582,4581,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851910,1000086665,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24548,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5235,4867,4866,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851911,1000086666,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24549,1,0,88,1,0.02001,0.02001,12,1,1000,1000,29,1,30,30,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4527,4867,4866,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851912,1000086667,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24550,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851913,1000086668,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24551,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4885,4582,4581,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851914,1000086669,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24552,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,4585,4582,4581,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851915,1000086670,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24553,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5235,4867,4866,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851916,1000086671,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,24554,1,0,88,1,0.02001,0.02001,12,1,1000,1000,29,1,30,30,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4527,4867,4866,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851917,1000086672,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24555,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851918,1000086673,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24556,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4939,4799,4798,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851919,1000086674,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24557,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,4643,4867,4866,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851920,1000086675,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24558,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5181,4799,4798,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851921,1000086676,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24559,1,0,88,1,0.02001,0.02001,12,1,1000,1000,29,1,30,30,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4525,4799,4798,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851922,1000086677,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24560,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851923,1000086678,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24561,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4939,4799,4798,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851924,1000086679,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24562,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,4643,4867,4866,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851925,1000086680,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24563,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5181,4799,4798,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851926,1000086681,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,24564,1,0,88,1,0.02001,0.02001,12,1,1000,1000,29,1,30,30,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4525,4799,4798,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851927,1000086682,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24565,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851928,1000086683,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24566,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851929,1000086684,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24567,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4470,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851930,1000086685,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24568,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4470,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851931,1000086686,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24569,1,0,88,1,0.02001,0.02001,12,1,1000,1000,29,1,30,30,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,4586,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851932,1000086687,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24570,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851933,1000086688,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24571,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851934,1000086689,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24572,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4470,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851935,1000086690,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24573,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4470,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851936,1000086691,1000086813,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,24574,1,0,88,1,0.02001,0.02001,12,1,1000,1000,29,1,30,30,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,4586,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851937,1000086692,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,24575,1,0,32,1,750,750,33,1,750,750,29,1,50,50,87,1,0.04001,0.04001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851938,1000086693,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,24576,1,0,101,1,0.04001,0.04001,102,1,0.04001,0.04001,103,1,3000,3000,75,1,0.07001,0.07001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851939,1000086694,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,24577,1,0,88,1,0.03001,0.03001,37,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4470,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073851940,1000086695,1000086812,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,24578,1,0,32,1,250,250,33,1,250,250,88,1,0.02001,0.02001,62,1,0.03001,0.03001,29,1,30,30,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4470,4584,4583,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
