id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
268495655,1000178501,0,,,1,0,0,0,838935405,838935406,838939987,0,0,0,0,0,0,0,95,0,0,7,1,18411,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,847258662,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495656,1000178502,0,,,1,0,0,0,838939988,838944569,838944570,0,0,0,0,0,0,0,95,0,0,7,1,18414,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,847258662,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495657,1000178495,0,,,1,0,0,0,838919349,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18400,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268495658,1000178496,0,,,1,0,0,0,838926242,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18401,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268495659,1000178497,0,,,1,0,0,0,838935405,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18402,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268495660,1000178498,0,,,1,0,0,0,838939988,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18403,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268495661,1000178495,0,,,1,0,0,0,838919349,838921660,0,0,0,0,0,0,0,0,95,0,0,5,1,18404,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,150000,184555853,-1,1,0,1276,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495662,1000178496,0,,,1,0,0,0,838926242,838930823,0,0,0,0,0,0,0,0,95,0,0,5,1,18407,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,150000,184555853,-1,1,0,1276,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495663,1000178497,0,,,1,0,0,0,838935405,838935406,0,0,0,0,0,0,0,0,95,0,0,5,1,18410,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,150000,184555853,-1,1,0,1276,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495664,1000178498,0,,,1,0,0,0,838939988,838944569,0,0,0,0,0,0,0,0,95,0,0,5,1,18413,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,1,150000,184555853,-1,1,0,1276,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495665,1000178495,0,,,1,0,0,0,838919349,838921660,838923951,0,0,0,0,0,0,0,95,0,0,7,1,18405,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,847258662,1,500000,184555854,-1,1,0,1289,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495666,1000178496,0,,,1,0,0,0,838926242,838930823,838930824,0,0,0,0,0,0,0,95,0,0,7,1,18408,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,847258662,1,500000,184555854,-1,1,0,1289,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495667,1000178497,0,,,1,0,0,0,838935405,838935406,838939987,0,0,0,0,0,0,0,95,0,0,7,1,18411,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,847258662,1,500000,184555854,-1,1,0,1289,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495668,1000178498,0,,,1,0,0,0,838939988,838944569,838944570,0,0,0,0,0,0,0,95,0,0,7,1,18414,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,847258662,1,500000,184555854,-1,1,0,1289,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495799,1000178495,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18404,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1276,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495800,1000178496,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18407,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1276,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495801,1000178497,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18410,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1276,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495802,1000178498,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18413,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1276,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495803,1000178495,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18405,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1277,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495804,1000178496,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18408,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1277,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495805,1000178497,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18411,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1277,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495806,1000178498,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18414,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,1277,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495807,1000178499,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18404,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495808,1000178500,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18407,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495809,1000178501,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18410,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495810,1000178502,1000179017,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18413,0,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,200,0,1,0,,0
268495811,1000178499,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18405,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495812,1000178500,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18408,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495813,1000178501,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18411,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268495814,1000178502,1000179018,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,1,18414,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,4844,4843,4843,4872,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,300,0,1,0,,0
268499911,1000178495,0,,,1,0,0,0,838953564,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18400,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499912,1000178496,0,,,1,0,0,0,838956250,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18401,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499913,1000178497,0,,,1,0,0,0,838958985,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18402,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499914,1000178498,0,,,1,0,0,0,838961721,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18403,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499915,1000178495,0,,,1,0,0,0,838953565,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18400,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499916,1000178496,0,,,1,0,0,0,838956251,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18401,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499917,1000178497,0,,,1,0,0,0,838958986,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18402,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499918,1000178498,0,,,1,0,0,0,838961722,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18403,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,81,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499919,1000178495,0,,,1,0,0,0,838953566,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18400,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,78,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499920,1000178496,0,,,1,0,0,0,838956252,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18401,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,79,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
268499921,1000178497,0,,,1,0,0,0,838958987,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18402,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,4844,4843,4843,4872,4418,4417,0,1,50000,184555852,-1,1,0,1275,0,0,0,0,0,0,0,80,0,1,0,0,1,0,0,0,0,100,0,1,0,,0
