id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
1073935903,1000198272,1000007779,,,20,297873,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,16329,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073935904,1000198273,1000007779,,,20,297874,0,0,0,0,0,0,0,0,0,0,0,0,1,0,201,0,1,16332,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936855,1000035370,1000007780,,,19,295011,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936856,7721,1000007780,,,19,295006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16029,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936857,7723,1000007780,,,19,295008,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16060,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936858,7724,1000007780,,,19,295009,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16061,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936859,7725,1000007780,,,19,297875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,10,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936860,1000035370,1000007780,,,19,295111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936861,7721,1000007780,,,19,295106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,16035,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936862,7723,1000007780,,,19,295108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,16066,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936863,7724,1000007780,,,19,295109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,16067,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936864,7725,1000007780,,,19,297876,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,20,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936865,1000035370,1000007780,,,19,295211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,3,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936866,7721,1000007780,,,19,295206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,16041,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936867,7723,1000007780,,,19,295208,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,16072,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936868,7724,1000007780,,,19,295209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,16073,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936869,7725,1000007780,,,19,297877,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,30,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936870,1000035370,1000007780,,,19,295311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,4,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936871,7721,1000007780,,,19,295306,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,16047,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936872,7723,1000007780,,,19,295308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,16078,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936873,7724,1000007780,,,19,295309,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,16079,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936874,7725,1000007780,,,19,297878,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,40,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936875,1000035370,1000007780,,,19,295411,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,5,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936876,7725,1000007780,,,19,297879,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,50,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936877,1000035370,1000007780,,,19,295511,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,6,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936878,7720,1000007780,,,19,295505,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,65,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936879,7723,1000007780,,,19,295508,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,68,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936880,1000035370,1000007780,,,19,295611,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,7,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936881,7721,1000007780,,,19,295711,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,16180,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936882,7716,1000007779,,,20,297880,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16062,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936883,7717,1000007779,,,20,297881,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16063,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936884,7718,1000007779,,,20,297882,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16064,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936885,7719,1000007779,,,20,297883,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16065,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936886,7716,1000007779,,,20,297884,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,16068,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936887,7717,1000007779,,,20,297885,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,16069,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936888,7718,1000007779,,,20,297886,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,16070,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936889,7719,1000007779,,,20,297887,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,16071,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936890,7716,1000007779,,,20,297888,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,16074,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936891,7717,1000007779,,,20,297889,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,16075,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936892,7718,1000007779,,,20,297890,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,16076,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936893,7719,1000007779,,,20,297891,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,16077,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073936894,7716,1000007779,,,20,297892,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,16080,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
