id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
1073912241,1000004083,1000115604,"{1000114870},{1000107888}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,14662,1,0,32,1,1000,1000,33,1,1000,1000,101,1,0.02501,0.02501,102,1,0.02501,0.02501,88,1,0.02501,0.02501,103,1,5000,5000,29,1,50,50,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073912242,1000004083,1000115604,"{1000006973},{1000107888}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,14662,1,0,32,1,1500,1500,33,1,1500,1500,101,1,0.03001,0.03001,102,1,0.03001,0.03001,88,1,0.03001,0.03001,103,1,10000,10000,29,1,50,50,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073914418,1000004083,1000115604,"{1000114871},{1000107888}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14662,1,0,32,1,3500,3500,33,1,3500,3500,101,1,0.04001,0.04001,102,1,0.04001,0.04001,88,1,0.04001,0.04001,103,1,15000,15000,29,1,180,180,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073914419,1000004083,1000115604,"{1000114872},{1000107888}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14662,1,0,32,1,4000,4000,33,1,4000,4000,101,1,0.04501,0.04501,102,1,0.04501,0.04501,88,1,0.04501,0.04501,103,1,20000,20000,29,1,200,200,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073914420,1000004083,1000115604,"{1000118202},{1000107888}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14662,1,0,32,1,5000,5000,33,1,5000,5000,101,1,0.05001,0.05001,102,1,0.05001,0.05001,88,1,0.05001,0.05001,103,1,25000,25000,29,1,250,250,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073914421,1000004083,1000115604,"{1000129936},{1000107888}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14662,1,0,32,1,6000,6000,33,1,6000,6000,101,1,0.05501,0.05501,102,1,0.05501,0.05501,88,1,0.05501,0.05501,103,1,30000,30000,29,1,300,300,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073914422,1000004083,1000115604,"{1000096249},{1000107888}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14662,1,0,32,1,8000,8000,33,1,8000,8000,101,1,0.06001,0.06001,102,1,0.06001,0.06001,88,1,0.06001,0.06001,103,1,50000,50000,29,1,500,500,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073903859,1000107887,1000107883,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14661,1,0,32,1,100,100,33,1,100,100,101,1,0.01001,0.01001,102,1,0.01001,0.01001,88,1,0.01001,0.01001,12,1,200,200,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4803,4804,4797,4418,4417,847258592,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,16,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073903860,1000107888,1000107883,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14662,1,0,32,1,50,50,33,1,50,50,101,1,0.00501,0.00501,102,1,0.00501,0.00501,88,1,0.00501,0.00501,103,1,200,200,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4812,4813,4797,4418,4417,847258595,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073891118,1000107878,1000107883,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14656,1,0,32,1,1000,1000,33,1,1000,1000,101,1,0.10001,0.10001,102,1,0.10001,0.10001,53,1,0.10001,0.10001,75,1,0.05001,0.05001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,97,4845,4846,5234,4801,4800,847258616,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073891119,1000107879,1000107883,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14657,1,0,101,1,0.06001,0.06001,102,1,0.06001,0.06001,88,1,0.03001,0.03001,62,1,0.07501,0.07501,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4526,4801,4800,847258617,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073891120,1000107880,1000107883,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14658,1,0,101,1,0.06001,0.06001,102,1,0.06001,0.06001,88,1,0.03001,0.03001,62,1,0.07501,0.07501,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4940,4801,4800,847258618,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073891121,1000107881,1000107883,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14659,1,0,101,1,0.02001,0.02001,102,1,0.02001,0.02001,88,1,0.03001,0.03001,37,1,500,500,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,4836,4834,4835,4642,4801,4800,847258619,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,21,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073891122,1000107882,1000107883,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14660,1,0,101,1,0.02001,0.02001,102,1,0.02001,0.02001,88,1,0.03001,0.03001,29,1,50,50,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,4836,4834,4835,5150,4582,4581,847258620,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902916,1000004083,1000107883,"{1000114867},{1000107878}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14656,1,0,32,1,10000,10000,33,1,10000,10000,50,1,0.11001,0.11001,51,1,0.11001,0.11001,52,1,0.11001,0.11001,53,1,0.11001,0.11001,75,1,0.05001,0.05001,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,97,4845,4846,5234,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902917,1000004083,1000107883,"{1000114867},{1000107879}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14657,1,0,101,1,0.07001,0.07001,102,1,0.07001,0.07001,19,1,0.03001,0.03001,16,1,0.03001,0.03001,17,1,0.03001,0.03001,18,1,0.03001,0.03001,62,1,0.07501,0.07501,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902918,1000004083,1000107883,"{1000114867},{1000107880}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14658,1,0,101,1,0.07001,0.07001,102,1,0.07001,0.07001,19,1,0.03001,0.03001,16,1,0.03001,0.03001,17,1,0.03001,0.03001,18,1,0.03001,0.03001,62,1,0.07501,0.07501,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902919,1000004083,1000107883,"{1000114867},{1000107881}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14659,1,0,101,1,0.02001,0.02001,102,1,0.02001,0.02001,19,1,0.04001,0.04001,16,1,0.04001,0.04001,17,1,0.04001,0.04001,18,1,0.04001,0.04001,0,1,2000,2000,1,1,2000,2000,2,1,2000,2000,3,1,2000,2000,0,0,1,0,1,0,0,0,1,4836,4834,4835,4642,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,21,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902920,1000004083,1000107883,"{1000114867},{1000107882}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14660,1,0,101,1,0.02001,0.02001,102,1,0.02001,0.02001,19,1,0.04001,0.04001,16,1,0.04001,0.04001,17,1,0.04001,0.04001,18,1,0.04001,0.04001,29,1,100,100,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,4836,4834,4835,5150,4582,4581,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902921,1000004083,1000107883,"{1000114868},{1000107878}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14656,1,0,32,1,20000,20000,33,1,20000,20000,50,1,0.12001,0.12001,51,1,0.12001,0.12001,52,1,0.12001,0.12001,53,1,0.12001,0.12001,75,1,0.05001,0.05001,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,97,4845,4846,5234,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902922,1000004083,1000107883,"{1000114868},{1000107879}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14657,1,0,101,1,0.07501,0.07501,102,1,0.07501,0.07501,19,1,0.03001,0.03001,16,1,0.03001,0.03001,17,1,0.03001,0.03001,18,1,0.03001,0.03001,62,1,0.08001,0.08001,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902923,1000004083,1000107883,"{1000114868},{1000107880}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14658,1,0,101,1,0.07501,0.07501,102,1,0.07501,0.07501,19,1,0.03001,0.03001,16,1,0.03001,0.03001,17,1,0.03001,0.03001,18,1,0.03001,0.03001,62,1,0.08001,0.08001,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902924,1000004083,1000107883,"{1000114868},{1000107881}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14659,1,0,101,1,0.02001,0.02001,102,1,0.02001,0.02001,19,1,0.04501,0.04501,16,1,0.04501,0.04501,17,1,0.04501,0.04501,18,1,0.04501,0.04501,0,1,5000,5000,1,1,5000,5000,2,1,5000,5000,3,1,5000,5000,0,0,1,0,1,0,0,0,1,4836,4834,4835,4642,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,21,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073902925,1000004083,1000107883,"{1000114868},{1000107882}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14660,1,0,101,1,0.02001,0.02001,102,1,0.02001,0.02001,19,1,0.04501,0.04501,16,1,0.04501,0.04501,17,1,0.04501,0.04501,18,1,0.04501,0.04501,29,1,150,150,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,4836,4834,4835,5150,4582,4581,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073920423,1000004083,1000107883,"{1000114869},{1000107878}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14656,1,0,32,1,40000,40000,33,1,40000,40000,50,1,0.12001,0.12001,51,1,0.12001,0.12001,52,1,0.12001,0.12001,53,1,0.12001,0.12001,75,1,0.10001,0.10001,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,97,4845,4846,5234,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073920424,1000004083,1000107883,"{1000114869},{1000107879}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14657,1,0,101,1,0.08501,0.08501,102,1,0.08501,0.08501,19,1,0.04001,0.04001,16,1,0.04001,0.04001,17,1,0.04001,0.04001,18,1,0.04001,0.04001,62,1,0.08001,0.08001,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073920425,1000004083,1000107883,"{1000114869},{1000107880}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14658,1,0,101,1,0.08501,0.08501,102,1,0.08501,0.08501,19,1,0.04001,0.04001,16,1,0.04001,0.04001,17,1,0.04001,0.04001,18,1,0.04001,0.04001,62,1,0.08001,0.08001,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073920426,1000004083,1000107883,"{1000114869},{1000107881}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14659,1,0,101,1,0.03001,0.03001,102,1,0.03001,0.03001,19,1,0.05501,0.05501,16,1,0.05501,0.05501,17,1,0.05501,0.05501,18,1,0.05501,0.05501,0,1,5000,5000,1,1,5000,5000,2,1,5000,5000,3,1,5000,5000,0,0,1,0,1,0,0,0,1,4836,4834,4835,4642,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,21,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073920427,1000004083,1000107883,"{1000114869},{1000107882}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14660,1,0,101,1,0.02001,0.02001,102,1,0.02001,0.02001,19,1,0.05501,0.05501,16,1,0.05501,0.05501,17,1,0.05501,0.05501,18,1,0.05501,0.05501,29,1,250,250,74,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,4836,4834,4835,5150,4582,4581,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073920428,1000004083,1000107883,"{1000114870},{1000107878}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14656,1,0,32,1,60000,60000,33,1,60000,60000,50,1,0.12001,0.12001,51,1,0.12001,0.12001,52,1,0.12001,0.12001,53,1,0.12001,0.12001,75,1,0.15001,0.15001,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,97,4845,4846,5234,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
1073920429,1000004083,1000107883,"{1000114870},{1000107879}",,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,14657,1,0,101,1,0.09501,0.09501,102,1,0.09501,0.09501,19,1,0.05001,0.05001,16,1,0.05001,0.05001,17,1,0.05001,0.05001,18,1,0.05001,0.05001,62,1,0.08001,0.08001,29,1,200,200,75,1,0.10001,0.10001,-1,0,0,0,0,0,1,0,1,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,1,0,,0
