id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
1073871931,1000102294,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,27390,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871932,1000102295,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,27391,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4885,4582,4581,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871933,1000102296,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,27392,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871934,1000102297,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,27393,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4939,4799,4798,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871935,1000102298,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,27394,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871936,1000102299,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,27395,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4939,4799,4798,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871937,1000102300,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,27396,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4940,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871938,1000102301,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,27397,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4939,4799,4798,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871939,1000102302,1000099594,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,27398,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871940,1000102303,1000099594,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,27399,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871941,1000102304,1000099594,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,27400,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871942,1000102305,1000099594,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,27401,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871943,1000102306,1000099594,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,27402,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871944,1000102307,1000099594,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,27403,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871945,1000102308,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,27404,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871946,1000102309,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,27405,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871947,1000102310,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,27406,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871948,1000102311,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,27407,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871949,1000102312,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,27408,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871950,1000102313,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,27409,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871951,1000102314,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,27410,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871952,1000102315,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,27411,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871953,1000102316,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,27412,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871954,1000102317,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,27413,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871955,1000102318,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,27414,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871956,1000102319,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,1,27415,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871957,1000102320,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,27416,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871958,1000102321,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,27417,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871959,1000102322,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,27418,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871960,1000102323,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,27419,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871961,1000102324,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,27420,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871962,1000102325,1000090880,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,1,27421,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871963,1000102326,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,27422,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871964,1000102327,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,27423,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871965,1000102328,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,27424,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871966,1000102329,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,27425,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871967,1000102330,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,27426,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871968,1000102331,1000054010,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,1,27427,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871969,1000102332,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,1,27428,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871970,1000102333,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,1,27429,1,0,0,1,43,43,1,1,27,27,2,1,18,18,3,1,43,43,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4836,4834,4835,5151,4584,4583,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1073871971,1000102334,1000068009,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,1,27430,1,0,0,1,11,11,1,1,7,7,2,1,5,5,3,1,11,11,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,1,0,2,0,0,0,1,4819,81,4818,4526,4801,4800,0,0,0,0,-1,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
