id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
268495693,1000178384,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,1,41959,0,10,4,1,57.63727,57.63727,5,1,78,78,6,1,47.17023,47.17023,7,1,63.80779,63.80779,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495694,1000178384,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,2,1,41959,0,11,4,1,63.54878,63.54878,5,1,86,86,6,1,52.0082,52.0082,7,1,70.35218,70.35218,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495695,1000178385,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,2,1,41959,0,13,4,1,76.11075,76.11075,5,1,103,103,6,1,62.2889,62.2889,7,1,84.25901,84.25901,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495696,1000178385,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2,1,41959,0,15,4,1,87.93378,87.93378,5,1,119,119,6,1,71.96484,71.96484,7,1,97.34779,97.34779,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495697,1000178385,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,2,1,41959,0,17,4,1,100.49575,100.49575,5,1,136,136,6,1,82.24553,82.24553,7,1,111.25461,111.25461,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495698,1000178386,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,2,1,41959,0,19,4,1,113.79666,113.79666,5,1,154,154,6,1,93.13097,93.13097,7,1,125.97949,125.97949,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495699,1000178386,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,2,1,41959,0,21,4,1,127.83651,127.83651,5,1,173,173,6,1,104.62115,104.62115,7,1,141.52241,141.52241,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495700,1000178386,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,2,1,41959,0,23,4,1,141.13742,141.13742,5,1,191,191,6,1,115.50659,115.50659,7,1,156.24729,156.24729,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495701,1000178387,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,2,1,41959,0,25,4,1,158.87196,158.87196,5,1,215,215,6,1,130.02051,130.02051,7,1,175.88046,175.88046,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495702,1000178387,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,2,1,41959,0,27,4,1,180.3012,180.3012,5,1,244,244,6,1,147.55816,147.55816,7,1,199.60387,199.60387,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495703,1000178388,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,2,1,41959,0,29,4,1,201.73044,201.73044,5,1,273,273,6,1,165.09581,165.09581,7,1,223.32728,223.32728,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495704,1000178388,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,2,1,41959,0,31,4,1,223.15968,223.15968,5,1,302,302,6,1,182.63346,182.63346,7,1,247.05069,247.05069,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495705,1000178389,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,2,1,41959,0,33,4,1,246.0668,246.0668,5,1,333,333,6,1,201.3806,201.3806,7,1,272.4102,272.4102,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495706,1000178389,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,2,1,41959,0,35,4,1,268.97392,268.97392,5,1,364,364,6,1,220.12775,220.12775,7,1,297.7697,297.7697,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495707,1000178390,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,2,1,41960,0,37,4,1,292.61998,292.61998,5,1,396,396,6,1,239.47964,239.47964,7,1,323.94726,323.94726,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495708,1000178390,0,{1000176993},,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,1,41960,0,39,4,1,315.5271,315.5271,5,1,427,427,6,1,258.22678,258.22678,7,1,349.30677,349.30677,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
268495709,1000004083,0,"{9090},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,2,1,41960,0,41,4,1,355.42983,355.42983,5,1,481,481,6,1,290.88309,290.88309,7,1,393.48139,393.48139,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495710,1000004083,0,"{9090},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,2,1,41960,0,43,4,1,412.32816,412.32816,5,1,558,558,6,1,337.44858,337.44858,7,1,456.47114,456.47114,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495711,1000004083,0,"{1000006013},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,2,1,41960,0,45,4,1,468.48755,468.48755,5,1,634,634,6,1,383.40932,383.40932,7,1,518.64284,518.64284,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495712,1000004083,0,"{1000006013},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,2,1,41960,0,47,4,1,524.64694,524.64694,5,1,710,710,6,1,429.37006,429.37006,7,1,580.81453,580.81453,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495713,1000004083,0,"{1000006013},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,2,1,41960,0,49,4,1,581.54527,581.54527,5,1,787,787,6,1,475.93554,475.93554,7,1,643.80428,643.80428,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495714,1000004083,0,"{1000006000},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,2,1,41960,0,51,4,1,668.74011,668.74011,5,1,905,905,6,1,547.29563,547.29563,7,1,740.33402,740.33402,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495715,1000004083,0,"{1000006000},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,2,1,41960,0,53,4,1,786.97041,786.97041,5,1,1065,1065,6,1,644.05508,644.05508,7,1,871.2218,871.2218,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495716,1000004083,0,"{1000006001},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,2,1,41960,0,55,4,1,905.2007,905.2007,5,1,1225,1225,6,1,740.81453,740.81453,7,1,1002.10958,1002.10958,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495717,1000004083,0,"{1000006001},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,2,1,41960,0,57,4,1,1097.32493,1097.32493,5,1,1485,1485,6,1,898.04864,898.04864,7,1,1214.80223,1214.80223,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495718,1000004083,0,"{1000006001},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,2,1,41960,0,59,4,1,1290.18811,1290.18811,5,1,1746,1746,6,1,1055.88749,1055.88749,7,1,1428.31292,1428.31292,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495719,1000004083,0,"{1000105655},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1,2,1,41960,0,61,4,1,1483.79021,1483.79021,5,1,2008,2008,6,1,1214.33109,1214.33109,7,1,1642.64167,1642.64167,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495720,1000004083,0,"{1000105655},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,1,2,1,41960,0,63,4,1,1679.60914,1679.60914,5,1,2273,2273,6,1,1374.58892,1374.58892,7,1,1859.42455,1859.42455,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495721,1000004083,0,"{1000001905},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,1,2,1,41960,0,65,4,1,1875.42807,1875.42807,5,1,2538,2538,6,1,1534.84676,1534.84676,7,1,2076.20744,2076.20744,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495722,1000004083,0,"{1000001905},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,2,1,41960,0,67,4,1,2122.23381,2122.23381,5,1,2872,2872,6,1,1736.83211,1736.83211,7,1,2349.43569,2349.43569,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495723,1000004083,0,"{1000001905},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,1,2,1,41960,0,69,4,1,2369.7785,2369.7785,5,1,3207,3207,6,1,1939.42221,1939.42221,7,1,2623.48198,2623.48198,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495724,1000004083,0,"{1000006051},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,1,2,1,41960,0,71,4,1,2616.58424,2616.58424,5,1,3541,3541,6,1,2141.40756,2141.40756,7,1,2896.71023,2896.71023,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495725,1000004083,0,"{1000006051},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,1,2,1,41960,0,73,4,1,2864.12892,2864.12892,5,1,3876,3876,6,1,2343.99765,2343.99765,7,1,3170.75652,3170.75652,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495726,1000004083,0,"{1000006051},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1,2,1,41960,0,75,4,1,3110.93466,3110.93466,5,1,4210,4210,6,1,2545.983,2545.983,7,1,3443.98477,3443.98477,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495727,1000004083,0,"{1000006051},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,1,2,1,41960,0,77,4,1,3558.73191,3558.73191,5,1,4816,4816,6,1,2912.45942,2912.45942,7,1,3939.72224,3939.72224,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
268495728,1000004083,0,"{1000006051},{1000176993}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,2,1,41960,0,79,4,1,4006.52916,4006.52916,5,1,5422,5422,6,1,3278.93583,3278.93583,7,1,4435.45972,4435.45972,107,1,0,0,107,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,68996,5281,5280,0,0,0,0,-1,1,0,0,0,0,0,0,4326401,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,,0
