id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
268489969,1000165803,1000164760,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,9999,13576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489970,1000165804,1000164760,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,9999,13577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489971,1000165805,1000164760,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,9999,13587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489972,1000166191,1000164760,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,9999,13585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489973,1000165807,1000164760,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,9999,13582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489974,1000165808,1000166158,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,9999,13674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,30,1,1,0,0,0,0,0,0,1,0,,0
268489975,1000166192,1000166194,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,9999,15236,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,30,1,1,0,0,0,0,0,0,1,0,,0
268490032,1000166193,1000166195,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,1,9999,12101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268490383,1000166879,1000168460,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,9999,15437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,30,1,1,0,0,0,0,0,0,1,0,,0
268490033,1000159139,1000166196,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,9999,13398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,4796,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,30,1,1,0,0,0,0,0,0,1,0,,0
268489669,1000164924,10101,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,9999,13583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268489676,1000165116,1000165118,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,9999,13116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268489677,1000165117,1000165119,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,9999,14873,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268489678,1000145318,1000165120,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,9999,15251,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,30,1,1,0,0,0,0,0,0,1,0,,0
268489679,1000145319,1000165121,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,9999,15252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,30,1,1,0,0,0,0,0,0,1,0,,0
268489680,1000145320,1000165122,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,9999,15248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57327,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,15,0,1,30,1,1,0,0,0,0,0,0,1,0,,0
268489116,1000023870,1000165788,"{1000164254},{46},{2222}","{2222},{46},{2222}",183,1095,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489117,1000023870,1000165788,"{1000164254},{46},{2223}","{2223},{46},{2223}",183,1104,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489118,1000023870,1000165788,"{1000164254},{46},{2224}","{2224},{46},{2224}",183,1113,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489119,1000023870,1000165788,"{1000164254},{46},{40}","{40},{46},{40}",183,1122,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489120,1000023870,1000165788,"{1000164254},{46},{2226}","{2226},{46},{2226}",183,1131,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489121,1000023870,1000165788,"{1000164254},{47},{2222}","{2222},{47},{2222}",183,1096,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489122,1000023870,1000165788,"{1000164254},{47},{2223}","{2223},{47},{2223}",183,1105,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489123,1000023870,1000165788,"{1000164254},{47},{2224}","{2224},{47},{2224}",183,1114,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489124,1000023870,1000165788,"{1000164254},{47},{40}","{40},{47},{40}",183,1123,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489125,1000023870,1000165788,"{1000164254},{47},{2226}","{2226},{47},{2226}",183,1132,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489126,1000023870,1000165788,"{1000164254},{49},{2222}","{2222},{49},{2222}",183,1097,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489127,1000023870,1000165788,"{1000164254},{49},{2223}","{2223},{49},{2223}",183,1106,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489128,1000023870,1000165788,"{1000164254},{49},{2224}","{2224},{49},{2224}",183,1115,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489129,1000023870,1000165788,"{1000164254},{49},{40}","{40},{49},{40}",183,1124,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489130,1000023870,1000165788,"{1000164254},{49},{2226}","{2226},{49},{2226}",183,1133,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489131,1000023870,1000165788,"{1000164254},{48},{2222}","{2222},{48},{2222}",183,1098,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489132,1000023870,1000165788,"{1000164254},{48},{2223}","{2223},{48},{2223}",183,1107,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489133,1000023870,1000165788,"{1000164254},{48},{2224}","{2224},{48},{2224}",183,1116,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489134,1000023870,1000165788,"{1000164254},{48},{40}","{40},{48},{40}",183,1125,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489135,1000023870,1000165788,"{1000164254},{48},{2226}","{2226},{48},{2226}",183,1134,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489136,1000023870,1000165788,"{1000164254},{305},{2222}","{2222},{305},{2222}",183,1099,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489137,1000023870,1000165788,"{1000164254},{305},{2223}","{2223},{305},{2223}",183,1108,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489138,1000023870,1000165788,"{1000164254},{305},{2224}","{2224},{305},{2224}",183,1117,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
268489139,1000023870,1000165788,"{1000164254},{305},{40}","{40},{305},{40}",183,1126,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,7,999,13381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4821,4830,4830,12953,4860,57325,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
